16, 4995, 3.97093535376
16, 6016, 2.51240467907
17, 260, 0.486494660613
17, 482, -0.539925635036
17, 714, 2.10520710565
17, 931, 2.06188086429
17, 1077, 1.5112942886
17, 1218, 0.390311312151
17, 1240, 1.52839640542
17, 1298, 0.63812451732
17, 1570, 0
17, 1674, 2.56977908303
17, 2110, 0.743218424033
17, 2117, 1.20716409751
17, 2159, -0.994832544192
17, 2204, 1.04637964185
17, 2232, 0.564069911254
17, 2677, 1.78669273436
17, 2707, 2.09107345304
17, 2726, 1.87052946194
17, 3018, 1.78337366183
17, 3267, 1.75719498794
17, 4210, -0.913543498822
17, 4552, 0.576510767057
17, 4645, 0
17, 4725, 0
17, 4975, 2.07530910381
17, 5054, 0.795833356424
17, 5072, -0.81986784903
17, 5105, 2.03571910894
17, 5254, 1.42966124568
17, 5266, 1.3843334925
17, 5316, -1.5396933343
17, 5388, 2.29607831721
17, 5630, 2.64608218265
17, 5686, -0.277081981728
17, 5903, 1.7952168875
17, 5949, 0.991564751498
17, 6059, 2.21947289449
17, 6140, 2.89919354839
17, 6197, 1.75298441866
17, 6214, -2.03693727834
17, 6281, 2.02683294023
17, 6322, -0.269752043311
17, 6323, -0.627276307805
17, 6530, 1.38750216219
17, 6538, -0.433529939432
17, 6584, 2.33287589381
17, 6666, 2.03530326746
17, 6790, -0.576305769176
17, 6975, 0.822271284469
17, 6979, 1.92352670572
17, 7003, 1.94416243655
17, 7044, -0.729325860641
17, 7068, 1.49911137045
17, 7123, 3.0761846685
17, 7163, -1.46272029932
17, 7371, 2.21235767843
17, 7445, -0.7094905927
17, 7771, 1.41627833073
17, 7827, -1.19156190558
17, 7991, 0.372154091339
17, 8195, 2.93779322667
17, 8477, 1.97258336466
17, 8644, 0.92589786421
17, 8781, 0.775917149231
17, 8865, -1.19654952758
17, 8928, -1.45334814028
17, 27604, 1.78718491936
17, 27788, -0.675254886342
17, 31952, 1.74287230292
17, 33004, 1.5609100631
17, 33615, -0.946384428804
17, 33683, -2.94758064516
17, 34048, 1.19686080959
18, 81, 1.59589494499
18, 85, 1.32974729325
18, 86, 0.652163493524
18, 92, 1.79703206131
18, 640, 0.897600955052
18, 748, 1.29570911905
18, 765, 1.09228706595
18, 785, 1.88369259366
18, 818, 1.85251662854
18, 849, 2.25601366876
18, 880, 2.71017694721
19, 2, 1.77680843743
19, 3, 0.852688335327
19, 23, 0.352904298314
19, 48, -0.477829519675
19, 64, -0.06471779715
19, 110, 1.3892961393
19, 122, 2.08483090654
19, 145, 0.12998053383
19, 153, 1.7045534653
19, 160, 1.75982962447
19, 166, 1.12372193375
19, 172, 1.5494209301
19, 179, 0.550902635265
19, 196, 1.39773011284
19, 208, 1.79251114531
19, 209, -0.476437232957
19, 231, 1.18539969042
19, 249, 0.131394064944
19, 261, 1.98480533455
19, 266, 0.697543614545
19, 276, -0.3658081736
19, 292, 1.83106157399
19, 293, 1.86957763016
19, 316, 1.83180076335
19, 318, 1.69630140904
19, 333, 1.19652502889
19, 337, 0.943161993535
19, 339, 2.01696668413
19, 344, 1.49277704611
19, 349, 2.32759569243
19, 350, 2.29576338521
19, 357, 1.37616171164
19, 364, 2.28685005442
19, 367, 2.48915654161
19, 379, 1.58521499671
19, 383, 1.0074205554
19, 407, 0.891919859234
19, 423, 1.25719860956
19, 429, 0.936390708747
19, 434, 2.24734698089
19, 445, 1.29228908209
19, 450, 1.49563518412
19, 451, 0.480080054876
19, 454, 1.2296438621
19, 464, 2.26926962108
19, 465, -0.602209507645
19, 468, 0.12289802205
19, 479, 0.560150924063
19, 491, 2.58981808907
19, 500, 2.25873124757
19, 504, -1.93448461955
19, 509, 1.66420251565
19, 513, 0.605490251313
19, 519, 0.868434073252
19, 520, 1.21303743618
19, 547, -0.83215036952
19, 580, 0.938540588992
19, 586, 0.882565213788
19, 588, 2.73478052948
19, 595, 2.12684738053
19, 597, 0.733443536366
19, 674, 2.30141717374
19, 724, 2.05336790672
19, 891, 1.11998014895
19, 966, 0
19, 982, 2.17415897424
19, 1013, 1.84344965499
19, 1022, 2.41226934872
19, 1082, 1.68471815132
19, 1088, 0.53750175954
19, 1091, 0.596692551923
19, 1126, 0.659892963385
19, 1127, 1.93636426592
19, 1320, 1.29678250966
19, 1327, 1.41107025504
19, 1332, 1.02729407738
19, 1334, 2.48268477964
19, 1336, 0.699551569507
19, 1371, 1.99108713661
19, 1373, 1.47801646655
19, 1377, 1.51384257751
19, 1381, 0.091688592274
19, 1382, 1.5
19, 1388, 1.35022399015
19, 1389, 1.38098918385
20, 34, 1.86677285808
20, 231, 0.025294401272
20, 367, 1.53883007421
20, 497, 2.69395529125
20, 500, 2.6453462227
20, 597, 1.48719267878
20, 1097, 1.09591243088
20, 1247, -0.531955382406
20, 1269, 2.65489075609
20, 1293, 1.19730090349
20, 1580, 3.12996926408
20, 2690, -0.279394395315
20, 2762, 2.01403133201
20, 2908, 0.350573006483
20, 3406, 1.70064663576
20, 6385, 2.27653582589
20, 38038, 1.68213053414
20, 54259, -0.573870463861
20, 59784, 1.6886123823
20, 64285, 1.9204220313
21, 288, 0.87849158569
21, 379, 1.7902239158
21, 393, 0.701831921653
21, 918, 1.43686992521
21, 945, 2.058223352
21, 948, 0.233597525681
21, 952, 2.38970207032
21, 1031, 1.70316019856
21, 1088, 0.925586559372
21, 1091, 0.571952184365
21, 1124, 1.56359080579
21, 1127, 2.79968055796
21, 1135, 1.60750163285
21, 1173, -0.966411312972
21, 1206, 0.178115144631
21, 1246, 2.94891264123
21, 1295, 0.0993220449369
21, 1298, 1.19512188852
21, 1320, 1.24037726653
21, 1327, 1.70899948844
21, 1334, 2.65881649417
21, 1345, 1.99046105887
21, 1346, 0.553794904492
21, 1350, 1.9886405389
21, 1370, 2.74961782801
21, 1371, 1.90997882194
21, 1372, 2.51515253367
21, 1373, 1.32105552945
21, 1375, 1.89584955904
21, 1380, 2.02879207849
21, 1388, 2.23101710827
21, 1395, 2.50961508411
21, 1427, 0.307273571233
22, 163, 2.20579236753
22, 208, 2.16496346374
22, 355, 2.03501958406
22, 485, 1.83672354388
22, 586, 1.30895274723
22, 593, 2.24182376979
22, 1097, 2.10297568739
22, 1215, 2.15378556029
22, 1263, 0.41086334645
22, 1580, 2.88189801423
22, 1693, 0.720330301844
22, 1769, 0.916111350896
22, 1917, 2.1321912893
22, 2011, 2.72040158264
22, 2288, 1.96201402043
22, 2301, 2.15882374936
22, 2340, 0.867377165353
22, 2402, 0.7729541433
22, 2459, 0.752162319767
22, 2605, 2.02048829027
22, 2616, 1.39578949479
22, 2617, 2.82243207101
22, 2672, 0.601779040454
22, 2712, -0.772219443492
22, 2881, 1.70045101626
22, 2953, 1.02612205141
22, 3033, 2.91891352268
22, 3082, 2.14914358237
22, 3285, 1.93534567388
22, 3438, 0.871943862199
22, 3527, 2.89706797444
22, 3697, 1.86066593119
22, 3826, 2.16083847768
22, 3868, 1.67573224171
22, 3977, 1.85985139147
22, 3999, 0.338078383128
22, 4015, -0.657931011336
22, 4027, 1.76055756771
22, 4239, 2.26954857626
22, 4370, 2.35246941669
22, 5266, 2.23516458477
22, 5400, 1.23090328685
22, 6754, 1.03375039868
22, 31184, 0
23, 1, 2.32670221386
23, 6, 0.655296150897
23, 11, 1.74382159361
23, 32, 1.68705497467
23, 34, 2.00293644588
23, 62, 2.10445936707
23, 104, 1.55992009287
23, 185, 2.31336400299
23, 300, 1.86742316141
23, 306, -0.661692030128
23, 307, -0.20565799787
23, 431, -0.0140899151854
23, 471, 1.78057359816
23, 535, 1.26478903493
23, 586, 1.45557043298
23, 588, 2.63660098576
23, 589, 0.774533966732
23, 597, 1.4624983091
23, 670, -0.23968250463
23, 909, 0.823808882386
23, 910, 1.72424846802
23, 920, 1.12441954606
23, 924, 0.778431986755
23, 965, -0.761979608139
23, 1078, 0.92729651889
23, 1080, 1.62399976074
23, 1185, 1.89907325206
23, 1199, 2.04636992947
23, 1227, 1.07476751472
23, 1231, 1.96604769941
23, 1232, 0.865121179688
23, 1233, 0.952971957151
23, 1240, 2.05817949543
23, 1246, 2.39963527898
23, 1254, 1.45257295168
23, 1256, -0.0788584459074
23, 1262, 2.64990905646
23, 1263, 1.02771393562
23, 1265, 2.17148762561
23, 1281, 1.46774391282
23, 1291, 1.93670945458
23, 1348, 0.381577406696
23, 1380, 1.41250446964
23, 1391, 1.68592788875
23, 1464, -1.24389255683
23, 1527, 2.53678262001
23, 1556, -1.40854225957
23, 1873, 0.409582599977
23, 1900, 0.0264554663864
23, 1949, 1.08088669213
23, 2132, 1.40132246329
23, 2174, 1.31752323431
23, 2178, 0.119653499162
23, 2324, 1.43689900161
23, 2360, 1.67704473992
23, 2394, 2.13317262101
23, 2424, 1.34921221395
23, 2467, 1.97760911034
23, 2502, 0.0617221719311
23, 2539, 0.885951562952
23, 2542, 1.29009009778
23, 2571, 0.92671049413
23, 2599, 1.75248191456
23, 2600, 0.697961842489
23, 2617, 1.87363018495
23, 2716, 1.7226714143
23, 2729, 1.72107717723
23, 2746, 1.52623898468
23, 2762, 2.82431169734
23, 2952, 2.00846331616
23, 2959, 0.949268614262
23, 2987, 1.71109964221
23, 3019, 1.00243484231
23, 3267, 1.64027133552
23, 3415, -0.282608695652
23, 3448, 2.43668446909
23, 3510, 2.2734428573
23, 3671, 1.77191232586
23, 3730, 0.187569521302
23, 3741, -0.0229796425295
23, 3989, 1.16238765389
23, 4008, 1.63868791901
23, 4011, 1.07423155093
23, 4148, 1.7952455208
23, 4267, 0.638213539832
23, 4310, -0.705435948565
23, 4458, 1.961352657
23, 4848, 2.27233661889
23, 4878, 0.207685990228
23, 4886, 1.37451814517
23, 4976, 0
23, 4978, 0.51917630175
23, 5073, -0.614379084967
23, 5222, 1.96619759493
23, 5299, 1.39644302179
23, 5304, 1.23211944088
23, 5377, 1.19175371582
23, 5388, 1.80393315506
23, 5502, 1.76784102604
23, 5881, 0.148603709468
23, 5949, -0.132875217844
23, 5954, 1.34179737114
23, 6008, 0.014367816092
23, 6197, 1.06397849827
23, 6214, -0.810449474338
23, 6323, 0.648107092962
23, 6404, 0
23, 6537, 0.936651772679
23, 6552, 1.67136457192
23, 6599, 0
23, 6620, 1.53474941781
23, 6641, -1.68169575922
23, 6796, 1.60897220515
23, 6944, 0.0896099569972
23, 6954, -0.334520700562
23, 6975, 1.64446813774
23, 7038, -0.102890267244
23, 7147, 2.1565771267
23, 7161, 0.381085899015
23, 7323, 2.17018184047
23, 7371, 2.17861624475
23, 7569, 1.91023670315
23, 7759, 0
23, 8507, -1.47027502972
23, 8656, 0.292304759347
23, 8910, 2.53904514994
23, 8966, -0.0123684867062
23, 25753, 0
23, 25805, 0.47424049971
23, 26729, 0.127635478769
23, 27317, 1.08734674718
23, 30793, 1.77992653861
23, 31101, 0
23, 32587, 1.89145930117
23, 32892, 0
23, 33794, 0.710940198934
23, 36517, 1.76812888596
23, 36529, 2.16780167438
23, 37733, 2.03335258345
23, 39869, 0
23, 41863, 0.0233918128655
23, 42004, 0.950047090791
23, 42734, 0.39379180784
23, 45447, 0.789398719143
23, 45722, 2.09413997131
23, 48385, 1.49805943066
24, 36, 2.94563392042
24, 81, -1.31009644478
24, 610, 1.64688869311
24, 1034, -0.769916930182
24, 1161, 2.49443019514
25, 78, 0.315174150432
25, 842, 1.23020422944
25, 1354, 0.963868460441
25, 1358, -0.410236988078
25, 1409, 1.97424607842
25, 1483, 1.70203029388
26, 1, 3.02123016682
26, 47, 1.98812815784
26, 50, 2.14451854635
26, 153, 2.37165308435
26, 165, 1.59582838988
26, 260, 1.59827883551
26, 316, 1.01094385277
26, 344, 1.63325521057
26, 367, 2.67768716094
26, 377, 1.27584250302
26, 380, 1.3517534678
26, 457, 0.603025258419
26, 500, 1.83983108212
26, 589, 2.33410356922
26, 608, -0.000643046849595
26, 648, 2.15206303544
26, 733, 1.80770292908
26, 780, 2.72733951873
26, 858, 0.760027687321
26, 1089, 2.37718619523
26, 1196, 1.38416329014
26, 1198, 2.94620755374
26, 1580, 2.05719331171
26, 1653, 2.4218239898
26, 2329, 3.05242478842
26, 2355, 2.88002281639
26, 2858, 2.71467590323
26, 3114, 2.96297568483
26, 5608, 1.85556441695
26, 5952, 1.6719025917
26, 7323, 2.38740677891
26, 7361, 1.97036181188
26, 38038, 1.08090867159
26, 53129, 2.33855536304
26, 55280, 1.10733120564
27, 1213, 2.79438517794
27, 1610, 2.97989056933
27, 1704, 3.81556827606
27, 2356, -0.243620165283
27, 2502, 1.62400957107
28, 345, 3.3183707287
28, 899, 4.11908135536
28, 908, 4.07384496017
28, 909, 2.17498566099
28, 933, 3.96690183919
28, 1206, 2.345270983
28, 1252, 4.35698612271
28, 1674, 3.33599802354
28, 2300, 2.73386898576
28, 2406, 0.809897007381
29, 2571, 1.18165863715
29, 6365, 0.925384635323
29, 6502, 0.409538395261
29, 6934, 0.468682764808
29, 58559, 1.29041328001
30, 34, 1.19136763784
30, 45, -0.17978837636
30, 70, 1.64311660857
30, 1114, 0.394535984212
30, 1517, 1.5526828302
30, 1882, 0.455372772732
30, 2023, 2.12068884423
30, 2268, 2.66729273227
30, 2617, 2.32453878849
30, 2782, 2.03975846052
30, 2912, 0.488995402021
30, 3038, 0
30, 3082, 1.83283770121
